,Unnamed: 0,time.ms,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,pm.vbat,drone_id,node_name,wind_speed,global_wind_direction,relative_wind_direction,travel_dist,waiting_time
0,21,0,1.3430275917053225,-0.2633624374866485,0.2140260189771652,5.487182140350342,2.997558355331421,-0.0984652712941169,3.58984375,2,"['C1', 'F1', 'J1']",6.1,180,450.0,0.0,[7600|0|0]
1,22,100,1.324367642402649,-0.2572097182273865,0.2928620278835296,5.272125244140625,1.007096290588379,1.4525057077407837,3.568359375,2,"['C1', 'F1', 'J1']",6.1,180,450.0,0.08124755973286835,[7600|0|0]
2,23,200,1.304491639137268,-0.259402871131897,0.3759523332118988,4.402162551879883,-0.8385685682296753,2.195913791656494,3.578125,2,"['C1', 'F1', 'J1']",6.1,180,450.0,0.16671020809476744,[7600|0|0]
3,24,300,1.2855437994003296,-0.2666062414646148,0.4604573845863342,2.781538248062134,-1.717251896858215,2.6391100883483887,3.583984375,2,"['C1', 'F1', 'J1']",6.1,180,450.0,0.2536125261458007,[7600|0|0]
4,25,400,1.2698827981948853,-0.2762769758701324,0.5473930239677429,1.5988777875900269,-2.644092082977295,2.6210076808929443,3.568359375,2,"['C1', 'F1', 'J1']",6.1,180,450.0,0.3424753162063955,[7600|0|0]
5,26,500,1.2584819793701172,-0.2881470024585724,0.6355361938476562,-0.2270470261573791,-2.5049726963043213,2.2934882640838623,3.5625,2,"['C1', 'F1', 'J1']",6.1,180,450.0,0.4321418907900424,[7600|0|0]
6,27,600,1.251292705535889,-0.2981065511703491,0.7264522314071655,-1.2674710750579834,-2.1466286182403564,2.451486587524414,3.541015625,2,"['C1', 'F1', 'J1']",6.1,180,450.0,0.523883943057952,[7600|0|0]
7,28,700,1.246943712234497,-0.3045838177204132,0.8186914920806885,-1.4437381029129028,-1.6253905296325684,2.396322965621948,3.546875,2,"['C1', 'F1', 'J1']",6.1,180,450.0,0.6164525658968723,[7600|0|0]
8,29,800,1.244336485862732,-0.3080048859119415,0.911024272441864,-1.3019407987594604,-0.9742282629013062,2.3524208068847656,3.509765625,2,"['C1', 'F1', 'J1']",6.1,180,450.0,0.708885480305917,[7600|0|0]
9,30,900,1.2401741743087769,-0.3040375411510467,1.00959575176239,-0.883894145488739,-0.1886436641216278,2.318208694458008,3.53125,2,"['C1', 'F1', 'J1']",6.1,180,450.0,0.8076245363949888,[7600|0|0]
10,31,1000,1.2393112182617188,-0.3033677041530609,1.1067572832107544,-0.4827709794044494,-0.2342850565910339,2.0344858169555664,3.537109375,2,"['C1', 'F1', 'J1']",6.1,180,450.0,0.9047922088387318,[7600|0|0]
